date,item_name,price,price_per_unit,sale_price,store
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Long Grain Enriched Rice, 5 lbs",3.34,4.2 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Cream Cheese Brick, 8 oz (Refrigerated)",1.97,24.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Marinara Pasta Sauce, 23 oz",1.67,7.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Frozen Sweet Peas, 12 oz Steamable Bag",0.98,8.2 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Canned Mandarin Oranges, 15 oz",1.34,8.9 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Large White Eggs, 60 Count",9.17,15.3 ¢/count,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Regular Cut French Fried Potatoes, 32 oz Bag (Frozen)",2.97,9.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value All-Purpose Enriched Flour, 5LB Bag",2.38,3.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Creamy Peanut Butter, 40 oz Jar",3.98,10.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Hickory Smoked Fully Cooked Thick Cut Bacon, 2.1 oz",3.44,$26.46/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Walmart Great Value Thick & Creamy Macaroni & Cheese, 7.25 oz",0.58,7.9 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Deli Style Sliced Mild Cheddar Cheese, 8 oz, 12 Count",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Reduced Sodium Chicken Broth, 32 oz Carton, Shelf-Stable/Ambient, Gluten-Free",1.37,4.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Half & Half, 32 fl oz",2.97,9.3 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value, 2% Reduced Fat Milk, Half Gallon, 64 fl oz Jug, Refrigerated",1.62,2.5 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Distilled Water, 1 Gallon",1.37,1.1 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Sweet Cream Unsalted Butter Sticks, 4 Count,16 oz",4.26,26.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Canned Medium Diced Green Chiles, 4 Oz",0.84,21.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Chunk Chicken Breast, 12.5 Ounce Can (4 Pack)",8.72,$2.79/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Deli Style Sliced Colby & Monterey Jack Cheese, 8 oz, 12 Slices (Plastic Packaging)",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Dark Red Kidney Beans, 15.5 oz",0.86,5.5 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Vegetable Oil, 1 Gallon",9.12,7.1 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Frozen Peas & Carrots, Gluten-Free, 12 oz Steamable Bag",0.98,8.2 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Cut Green Beans, 12 oz Bag (Frozen)",0.98,8.2 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value 100% Pure Pumpkin, 15 oz",1.47,$1.47,1.17,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Angel Hair, 16 oz",0.98,6.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Extra Creamy Dairy Whipped Topping, 13 oz",3.48,26.8 ¢/ounces,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Hickory Smoked Thick Cut Bacon, 16 oz",4.88,$4.88/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Dr Thunder, 2 L",1.48,$1.48,1.00,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value 100% Whole Wheat Round Top Bread, 20 oz",1.97,9.9 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value 1% Low-Fat Milk, 1 Gallon Jug",2.64,2.1 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Tomato Paste, 6 oz",0.86,14.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Canned Cream Style Sweet Corn, 14.75 oz Aluminum Can",0.64,4.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Sliced Black Olives, 2.25 oz",1.97,87.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Petite Diced Tomatoes in Tomato Juice, 14.5 oz",0.96,6.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Finely Shredded Fiesta Blend Cheese, 32 oz Bag",7.47,23.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Cauliflower, 12 oz Bag (Frozen)",1.16,9.7 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Finely Shredded Parmesan Cheese, 6 oz",2.24,37.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Hickory Smoked Bacon, 16 oz",4.88,$4.88/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Finely Shredded Triple Cheddar Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Cubed Colby & Monterey Jack Cheese, 8 oz Bag (Plastic Packaging)",2.37,29.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Large White Eggs, 36 Count",7.76,21.6 ¢/count,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Heavy Whipping Cream, 32 oz Carton, Refrigerated",5.67,17.7 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Pure Granulated Sugar, 10lb",8.17,5.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Chunk Light Tuna in Water, 5 oz",0.88,17.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Rotini, 16 oz Box, (Shelf Stable)",0.98,6.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Pinto Beans, 15.5 oz Can",0.86,5.5 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Finely Shredded Mild Cheddar Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Finely Shredded Mild Cheddar Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Vanilla Bean Flavored Ice Cream, 48 fl oz",2.78,5.8 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Extra Large White Eggs, 18 Count",4.36,24.2 ¢/count,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Deli Style Sliced Swiss Cheese, 8oz, 12 Slices (Plastic Packaging)",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Hickory Smoked Bacon, Mega Pack, 24 oz",6.94,$4.63/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Cut Green Beans, Gluten-Free, 28 oz Can",1.16,4.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Frozen Cooked Medium Peeled & Deveined Tail-on Shrimp, 12 oz Bag (41-60 Count per lb)",5.47,45.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Original Ricotta Cheese, 15 oz Tub (Refrigerated)",2.48,16.5 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Thin Spaghetti, 1 lb",0.98,6.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Milk Chocolate Chips, 11.5 oz",2.97,25.8 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Original Sour Cream, 24 oz",2.74,11.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Southern Hash Browns, 32 oz Bag (Frozen)",3.42,10.7 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Diced Tomatoes in Tomato Juice, 14.5 oz Can",0.96,6.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Spaghetti, 32 oz",1.92,6.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Garbanzos Chick Peas, 15.5 oz",0.86,5.5 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Finely Shredded Sharp Cheddar Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Wheat Sandwich Bread, 20 oz",1.42,7.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Family Size Chicken Broth, 48 oz Carton, Shelf-Stable/Ambient, Gluten-Free, Liquid",1.98,4.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Frozen Raw Small Peeled & Deveined, Tail-off Shrimp, 12 oz (60-80 Count per lb)",5.24,43.7 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Tomato Sauce, 15 oz",0.96,6.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Bite Size Tortilla Chips Party Size, 18 oz",2.67,14.8 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Deli Style Sliced Sharp Cheddar Cheese, 8 oz, 12 Slices",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Purified Drinking Water, 1 Gallon",1.37,1.1 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Fat-Free Milk Gallon, Plastic, Jug, 128 Fl Oz",2.47,1.9 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Greek Plain Nonfat Yogurt, 32 oz Tub",3.54,11.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Confectioners Powdered Sugar, 32 oz",2.22,6.9 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Sugar Free French Vanilla Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Great Value All Purpose Enriched Flour 2LB Bag,1.32,4.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Spring Water, 1 Gallon",1.37,1.1 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value, Rigatoni, 16 oz Box, (Shelf Stable)",0.98,6.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Great Value Milk 1% Lowfat Half Gallon Plastic Jug,1.45,2.3 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Lactose Free 2% Reduced Fat Milk, Half Gallon, 64 fl oz",3.38,5.3 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value French Vanilla Coffee Creamer, 64 fl oz",4.98,7.8 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Dr Thunder Diet Calorie Free Cola Soda, 2 Liter Bottle",1.48,$1.48,1.00,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Lactose Free Whole Vitamin D Milk, Half Gallon, 64 fl oz",3.38,5.3 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Steamable Fine Green Beans, Frozen, 12 oz",1.97,16.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Greek Vanilla Nonfat Yogurt, 32 oz Tub (Plastic Container)",3.54,11.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Shredded Colby & Monterey Jack Cheese, 32 oz",7.47,23.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Block Sharp Cheddar Cheese, 16 oz",3.74,23.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Colby & Monterey Jack Cheese, 16 oz Block (Plastic Packaging)",3.74,23.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Shredded Low-Moisture Part-Skim Mozzarella Cheese, 32 oz",7.47,23.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Frozen Raw Large Peeled & Deveined, Tail-off Shrimp, 2 lb (31-40 Count per lb), Value Bag",12.94,40.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Finely Shredded Fiesta Blend Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Great Northern Beans, 15.5 oz Can",0.86,5.5 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Light Red Kidney Beans, 15.5 oz",0.86,5.5 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Crushed Tomatoes with Tomato Puree, 28 oz",1.52,5.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value No Salt Added Cut Green Beans, 14.5 oz Can",0.64,4.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Finely Shredded Low-Moisture Part-Skim Mozzarella Cheese, 16 oz Bag",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value, No Salt Added, Canned Black Beans, 15 oz Can",0.86,5.7 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Chunk Light Tuna in Water, 2.6 oz Pouch",0.88,33.8 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Whole Strawberries, Frozen, 16 oz",2.46,15.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Deluxe Original Cheddar Macaroni & Cheese, 14 oz",1.48,10.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Bacon Breakfast Bowl, 7 oz (Frozen)",2.43,$2.43,2.00,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Half & Half, 16 fl oz",1.78,11.1 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value All Natural Chicken Breast Tenderloins, 3 lb (Frozen)",10.64,$3.55/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Seasoned Croutons, 5 oz Resealable Bag, Ready-To-Eat",1.36,27.2 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Waffle Cut French Fried Potatoes, 24 oz (Frozen)",2.97,12.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Creamy Peanut Butter, 16 oz",1.94,12.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Great Value Uncooked Original Breakfast Pork Sausage Patties 12 oz Package,2.94,$3.92/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Original Macaroni & Cheese, 7.25 oz Shelf Stable",0.68,$0.68,0.58,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Fully Cooked Homestyle Meatballs, 32 oz (Frozen)",7.47,23.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Flavored with Meat Pasta Sauce, 24 oz",1.67,7.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Hard Salami Lunchmeat, 7oz Re-Sealable Plastic Container, 5 G of Protein per 1oz Serving",3.97,$9.02/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Italian Sweet Creme Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Vanilla Caramel Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Frozen Riced Cauliflower, 12 oz (Frozen)",2.17,18.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Sourdough Bread, 24 oz",2.57,10.7 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Tomato Sauce, 29 oz",1.48,5.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Original Dairy Whipped Topping, 13 oz",3.48,26.8 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Canned Diced Potatoes, Gluten-Free, 15 oz Can",0.96,6.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value, Fat Free Milk, Half Gallon, 64 fl oz Jug, Refrigerated",1.40,2.2 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Shells, 16 oz Box, (Shelf Stable)",0.98,6.1 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Frozen Sliced Carrots, 12 oz Steamable Bag",0.98,8.2 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Medium Soft Taco Flour Tortillas, 17.5 oz Bag, 10 Count (Shelf Stable)",1.98,11.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value 4% Milkfat Minimum Small Curd Cottage Cheese, 24 oz",2.94,12.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Burrito Flour Tortillas, 20 oz, 8 Count",2.08,10.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Sweet Potatoes, 10 oz (Frozen)",1.74,17.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value 1% Milkfat Small Curd Lowfat Cottage Cheese, 24 oz",2.94,12.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Root Beer Soda, 2 Liter Bottle",1.00,1.5 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Sliced Olives, 3.8 oz",1.74,45.8 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Original Vanilla Lowfat Yogurt, 6 oz, 4 Count",2.16,9.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Great Value Frozen 10oz Chopped Onions,1.46,14.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Mixed Vegetables, Gluten-Free, 15 oz Can",0.96,6.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Zucchini Blend, 10 oz (Frozen)",1.92,19.2 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Hot Dog Chili Sauce, 10.5 oz",0.78,7.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Iced Oatmeal Cookies, Family Size, 18 oz",1.98,11.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Deli Style Sliced Muenster Cheese, 12 Slices",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Mini Semi-Sweet Chocolate Baking Chips, 12 oz Bag",2.97,24.8 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Honey Ham Lunchmeat Plastic Tub 9oz, 10 Grams of Protein per 2 oz Serving",3.97,$7.09/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Deli Style Wedges Seasoned Potatoes, 32 oz Bag (Frozen)",2.97,9.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Cooked Ham, 16 oz",3.77,$3.77/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value 100% Pasteurized Orange Juice with No Pulp, 52 fl oz",3.48,6.7 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value 100% Liquid Egg Whites, 32 oz",4.37,13.7 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Deli Style Sliced Colby Jack Cheese, 16 oz, 24 Slices",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Sliced Yellow Cling Peaches in 100% Juice, 14.75 oz Can",1.48,9.9 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Hamburger Dill Chip Pickles, 32 fl oz",2.47,7.7 ¢/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Mountain Lightning Citrus Flavored Soda Pop, 2 Liter Bottle",1.48,$1.48,1.00,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Elbows Pasta, 32 oz",1.92,6.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Singles Pasteurized Prepared Sliced White American Cheese, 16 oz, 24 Count",2.48,15.5 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Ground Black Pepper, 3 oz",3.12,$1.04/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Finely Shredded Colby Jack Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Mild Diced Tomatoes with Green Chilies, 10 oz",0.96,9.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Great Value Distilled White Vinegar, 64 fl oz",2.74,4.3 ¢/fl oz,N/A,Walmart
