2025-01-10,"Spicy  Guacamole, 15 oz",4.95,15 oz,N/A,Aldi
2025-01-10,"Jamestown Sliced Bacon, 1 lb",2.85,16 oz,N/A,Aldi
2025-01-10,"Italian Sausage Ravioli, 18 oz",5.89,18 oz,N/A,Aldi
2025-01-10,"Mushroom Ravioli, 18 oz",5.89,18 oz,N/A,Aldi
2025-01-10,"Mild Cheddar Cheese and Beef Sausage Bites, 4.5 oz",3.55,4.5 oz,N/A,Aldi
2025-01-10,"Cheddar Cheese and Honey Brown Sugar Turkey Sausage Bites, 4.5 oz",3.55,4.5 oz,N/A,Aldi
2025-01-10,"Colby Jack Cheese and Turkey Sausage Bites, 4.5 oz",3.55,4.5 oz,N/A,Aldi
2025-01-10,"Mashed  Cauliflower, 16 oz",5.29,16 oz,N/A,Aldi
2025-01-10,"Organic Chicken Sausage - Pesto, 12 oz",4.99,12 oz,N/A,Aldi
2025-01-10,"Organic Chicken Sausage - Tomato, Basil & Mozzarella, 12 oz",4.99,12 oz,N/A,Aldi
2025-01-10,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-10,"Sweet Cinnamon Egg White Wraps, 6 count",4.99,6 oz,N/A,Aldi
2025-01-10,"Ricotta Spinach Ravioli, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-01-10,"16""  Pepperoni Deli  Pizza, 41 oz",7.39,41 oz,N/A,Aldi
2025-01-10,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-01-10,"Italian Trio - Genoa, Pepperoni, Provolone, 18 oz",9.89,18 oz,N/A,Aldi
2025-01-10,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-10,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-10,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-10,"Italian Trio - Hot Ham, Pepperoni, Provolone, 18 oz",9.89,18 oz,N/A,Aldi
2025-01-10,"Pepperoni Charcuterie Snack, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-10,"Salami Charcuterie Snack, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-10,"Thai-Inspired  Coconut Chicken, 16 oz",7.15,16 oz.,N/A,Aldi
2025-01-10,"Antipasti, 7 oz",3.55,7 oz,N/A,Aldi
2025-01-10,"Dill Pickle Chips, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-01-10,"Sausage  Tortellini, 9 oz",2.85,9 oz,N/A,Aldi
2025-01-10,"Chocolate Chip  Cookies, 16 oz",3.65,16 oz.,N/A,Aldi
2025-01-10,"Original Beef Chomplings Mini Sticks, 6 count",7.69,3 oz,N/A,Aldi
2025-01-10,"Sirloin Steak Tips With Chimichurri Sauce, 16 oz",10.45,16 oz,N/A,Aldi
2025-01-10,"Organic Honey Ham, 6 oz",4.65,6 oz,N/A,Aldi
2025-01-10,"Crescent  Rolls, 8 count",1.95,8.4 oz,N/A,Aldi
2025-01-10,"Original Turkey Chomplings Mini Sticks, 6 count",7.69,3 oz,N/A,Aldi
2025-01-10,Turkey Lunch Kit,2.49,2.9 oz,N/A,Aldi
2025-01-10,Ham Lunch Kit,2.49,2.9 oz,N/A,Aldi
2025-01-10,"Tzatziki with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-01-10,"Original Hummus with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-01-10,"Red Pepper Hummus with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-01-10,"Charcuterie Party  Platter, 12 oz",9.35,12 oz,N/A,Aldi
2025-01-10,Avocado Verde,3.09,10 oz,N/A,Aldi
2025-01-10,Buffalo Style Chicken Dip,4.09,10 oz,N/A,Aldi
2025-01-10,Carnitas Dip,4.09,10 oz,N/A,Aldi
2025-01-10,Queso Blanco,3.19,12 oz,N/A,Aldi
2025-01-10,Salsa con Queso,3.19,12 oz,N/A,Aldi
2025-01-10,Spinach Artichoke Dip,3.05,10 oz,N/A,Aldi
2025-01-10,Jalapeno Artichoke Dip,3.05,10 oz,N/A,Aldi
2025-01-10,Original Potato Salad,3.29,16 oz,N/A,Aldi
2025-01-10,Lobster Roll Dip,3.05,10 oz,N/A,Aldi
2025-01-10,Crab Rangoon Dip,3.05,10 oz,N/A,Aldi
2025-01-10,"Sprouted Grain Flatbread, 13.5 oz",5.99,13.5 oz,N/A,Aldi
2025-01-10,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-10,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-10,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-10,"Lemon Garlic Chicken Breasts, 15 oz",8.99,15 oz,N/A,Aldi
2025-01-10,"Garlic Herb Chicken Breasts, 15 oz",8.99,15 oz,N/A,Aldi
2025-01-10,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-10,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-10,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-10,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-10,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-10,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-10,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-10,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-10,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-01-10,Wegmans Black Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans All Purpose Unbleached Flour,2.39 /ea,5 lb ($0.48/lb,N/A,Wegmans
2025-01-10,Wegmans Garbanzo Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Chicken Culinary Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-10,Wegmans Organic Free Range Chicken Broth,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-10,Wegmans Purified Water 35 Pack FAMILY PACK,3.79 /ea,35 x 16.9 fl oz ($0.11/ea,N/A,Wegmans
2025-01-10,Wegmans Solid White Albacore Tuna in Water,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2025-01-10,Wegmans Spring Water 24 Pack,3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2025-01-10,Wegmans Tomato Basil Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Crisp N Sweet Whole Kernel Corn,0.69 /ea,15.25 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Cannellini Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Crushed Tomatoes,N/A,28 oz ($0.04/oz,N/A,Wegmans
2025-01-10,Wegmans Creamy Peanut Butter,1.89 /ea,18 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Distilled Water,0.99 /ea,128 fl oz ($0.01/fl oz,N/A,Wegmans
2025-01-10,Wegmans Elbows Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,Wegmans Penne Rigate Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,"Wegmans Ginger Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Spaghetti Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,"Wegmans 8 Inch Gordita Style Fajita Tortillas, 8 Pack",1.99 /ea,15 oz ($0.13/oz,N/A,Wegmans
2025-01-10,Wegmans Smooth Marinara Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2025-01-10,"Wegmans 6-Inch Gordita Style Taco Tortillas, 8 Count",1.49 /ea,10 oz ($0.15/oz,N/A,Wegmans
2025-01-10,"Wegmans Lemon Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Black Cherry Vanilla Sparkling Water,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Parmesan Romano Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Tomato Paste,0.89 /ea,6 oz ($0.15/oz,N/A,Wegmans
2025-01-10,Wegmans Original Mac 'n Cheese,0.50 /ea,7.25 oz ($0.07/oz,N/A,Wegmans
2025-01-10,"Wegmans Organic Popcorn, Olive Oil & Himalayan Salt, FAMILY PACK",4.29 /ea,10 oz ($0.43/oz,N/A,Wegmans
2025-01-10,"Wegmans White Distilled Vinegar, FAMILY PACK",3.69 /ea,128 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-10,Wegmans Cheese & Garlic Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-01-10,Wegmans Peanut Butter Filled Pretzel Nuggets,5.99 /ea,24 oz ($0.25/oz,N/A,Wegmans
2025-01-10,Wegmans Rotini Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,Wegmans Creamy Peanut Butter,3.89 /ea,40 oz ($0.10/oz,N/A,Wegmans
2025-01-10,"Wegmans Dressing, Creamy Ranch",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-10,"Wegmans Spring Water Gallon, FAMILY PACK, 4 Pack",3.49 /ea,4 x 1 gal ($0.87/ea,N/A,Wegmans
2025-01-10,"Wegmans Orange Pineapple Sparkling Water, 12 Pack",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,"Wegmans Grapefruit Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,"Wegmans Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,"Wegmans Gordita Style Burrito Tortillas, 10 Inch, 8 Count",2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2025-01-10,Wegmans Spring Water Gallon,1.19 /ea,1 gal ($1.19/gal,N/A,Wegmans
2025-01-10,Wegmans Organic Unsweetened Coconut Milk,1.99 /ea,13.5 fl oz ($0.15/fl oz,N/A,Wegmans
2025-01-10,Wegmans Cut Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Marshmallows,1.19 /ea,10 oz ($0.12/oz,N/A,Wegmans
2025-01-10,Wegmans Rigatoni Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,Wegmans Vegetable Culinary Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-10,Wegmans Organic Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-01-10,Wegmans Plain Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Organic Black Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-10,"Wegmans 100% Pumpkin, Solid Pack",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-10,Wegmans Ketchup,1.79 /ea,32 oz ($0.06/oz,N/A,Wegmans
2025-01-10,Wegmans Vegetable Oil,3.99 /ea,48 fl oz ($0.08/fl oz,N/A,Wegmans
2025-01-10,Wegmans 100% Colombian Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-01-10,"Wegmans Cherry Pomegranate Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,"Wegmans 8 Inch Gordita Style Fajita Tortillas, 16 Pack, FAMILY PACK",2.99 /ea,30.5 oz ($0.10/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Vegetable Broth,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-10,Wegmans Smooth Pizza Sauce,1.79 /ea,14 oz ($0.13/oz,N/A,Wegmans
2025-01-10,"Wegmans Potato Chips, Wavy, FAMILY PACK",3.99 /ea,20 oz ($0.20/oz,N/A,Wegmans
2025-01-10,Wegmans Dark Red Kidney Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Diced Tomatoes,N/A,28 oz ($0.04/oz,N/A,Wegmans
2025-01-10,Wegmans Honey Graham Crackers,2.49 /ea,14.4 oz ($0.17/oz,N/A,Wegmans
2025-01-10,Wegmans Italian Classics Basil Pesto Sauce,3.99 /ea,6.7 oz ($0.60/oz,N/A,Wegmans
2025-01-10,Wegmans Italian Classics Italian Extra Virgin Olive Oil,17.99 /ea,33.8 fl oz ($0.53/fl oz,N/A,Wegmans
2025-01-10,"Wegmans Blackberry Tangerine Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Thin Spaghetti Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,Wegmans Tomato Sauce,0.99 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-01-10,"Wegmans Solid White Albacore Tuna in Water, 8 Pack, FAMILY PACK",13.99 /ea,8 x 6 oz ($1.75/ea,N/A,Wegmans
2025-01-10,Wegmans Zesty Italian Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-01-10,"Wegmans Mandarin Orange Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Pure Vanilla Extract,5.29 /ea,2 fl oz ($2.65/fl oz,N/A,Wegmans
2025-01-10,Wegmans Mac 'n Cheese Spirals,0.50 /ea,5.5 oz ($0.09/oz,N/A,Wegmans
2025-01-10,Wegmans Tomato Sauce,N/A,29 oz ($0.04/oz,N/A,Wegmans
2025-01-10,Wegmans Purified Water,0.99 /ea,128 fl oz ($0.01/fl oz,N/A,Wegmans
2025-01-10,"Wegmans Peach Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,"Wegmans 100% Juice, Apple, No Sugar Added*",1.69 /ea,64 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-10,"Wegmans Lemon Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,"Wegmans Oats, Old Fashioned",4.49 /ea,42 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans Yellow Mustard,0.99 /ea,20 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Garlic Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-01-10,"Wegmans Croutons, Caesar Twice-Baked",1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-01-10,Wegmans Purified Water,1.49 /ea,16.9 fl oz ($0.09/fl oz,N/A,Wegmans
2025-01-10,Wegmans Ketchup,1.69 /ea,20 oz ($0.08/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Garbanzo Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-10,Wegmans Farfalle Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,"Wegmans Popped Cake, Dark Chocolate Flavored Drizzled",2.99 /ea,4.23 oz ($0.71/oz,N/A,Wegmans
2025-01-10,Wegmans Light Red Kidney Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-10,"Wegmans No Sugar Added Applesauce Bowls, 6 PACK",1.99 /ea,6 x 4 oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Organic Cold Brew Unsweetened Black Coffee,5.29 /ea,48 fl oz ($0.11/fl oz,N/A,Wegmans
2025-01-10,Wegmans Canola Oil,3.99 /ea,48 fl oz ($0.08/fl oz,N/A,Wegmans
2025-01-10,Wegmans Organic Stir Creamy Peanut Butter,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-01-10,Wegmans Just Peanuts Stir Creamy Peanut Butter,2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-10,Wegmans Organic White Jasmine Rice,4.99 /ea,32 oz ($0.16/oz,N/A,Wegmans
2025-01-10,Wegmans Traditional Dijon Mustard,2.49 /ea,10.1 oz ($0.25/oz,N/A,Wegmans
2025-01-10,Wegmans Wide Egg Noodles Pasta,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-01-10,Wegmans Mild Salsa,N/A,16 oz ($0.13/oz,N/A,Wegmans
2025-01-10,"Wegmans Hint of Lime Flavored Tortilla Chips, FAMILY PACK",3.99 /ea,18 oz ($0.22/oz,N/A,Wegmans
2025-01-10,Wegmans No Salt Added Chicken Culinary Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-10,Wegmans Pinto Beans,0.89 /ea,15.5 oz ($0.06/oz,N/A,Wegmans
2025-01-10,"Wegmans Dressing, Traditional Italian",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-10,Wegmans Medium Salsa,N/A,16 oz ($0.13/oz,N/A,Wegmans
2025-01-10,Wegmans Mediterranean Blend Extra Virgin Olive Oil,15.99 /ea,33.8 fl oz ($0.47/fl oz,N/A,Wegmans
2025-01-10,Wegmans Wavy Potato Chips,2.49 /ea,11 oz ($0.23/oz,N/A,Wegmans
2025-01-10,"Wegmans Dragon Fruit Berry Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Italian Classics Quartered Artichoke Hearts in Brine,3.19 /ea,14 oz ($0.23/oz,N/A,Wegmans
2025-01-10,Wegmans Hamburger Dill Slices,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-10,Wegmans No Salt Added Dark Red Kidney Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Dark Roast Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-01-10,"Wegmans Salted Roasted Whole Cashews, FAMILY PACK",11.99 /ea,34 oz ($0.35/oz,N/A,Wegmans
2025-01-10,Wegmans Petite Diced Tomatoes,0.99 /ea,14.5 oz ($0.07/oz,N/A,Wegmans
2025-01-10,"Wegmans Spring Water, 24 Pack",3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2025-01-10,Wegmans Italian Style Wedding Ready to Serve Soup with Meatballs & Chicken,N/A,19 oz ($0.08/oz,N/A,Wegmans
2025-01-10,Wegmans Lightly Seasoned Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-01-10,Wegmans 100% Apple Juice,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-10,Wegmans Vegetable Oil,3.49 /ea,32 fl oz ($0.11/fl oz,N/A,Wegmans
2025-01-10,Wegmans Breakfast Blend Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-01-10,Wegmans Sweet Relish,1.49 /ea,8 fl oz ($0.19/fl oz,N/A,Wegmans
2025-01-10,Wegmans Pure Olive Oil,6.49 /ea,16.9 fl oz ($0.38/fl oz,N/A,Wegmans
2025-01-10,Wegmans Baking Powder,2.19 /ea,8.1 oz ($0.27/oz,N/A,Wegmans
2025-01-10,Wegmans Italian Classics Italian Extra Virgin Olive Oil,10.49 /ea,16.9 fl oz ($0.62/fl oz,N/A,Wegmans
2025-01-10,Wegmans Pasta Shells,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Tomato Paste,1.49 /ea,6 oz ($0.25/oz,N/A,Wegmans
2025-01-10,Wegmans Beef Culinary Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-10,Wegmans Organic Chicken Bone Broth,4.49 /ea,32 fl oz ($0.14/fl oz,N/A,Wegmans
2025-01-10,Wegmans Spicy Brown Mustard,1.79 /ea,12 oz ($0.15/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Creamy p.b. Peanut Butter Spread,4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2025-01-10,Wegmans Lasagna Pasta,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2025-01-10,Wegmans Jalapeno Flavored Kettle Cooked Potato Chips,2.49 /ea,8.5 oz ($0.29/oz,N/A,Wegmans
2025-01-10,Wegmans Angel Hair Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,Wegmans Donut Shop Blend Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-01-10,Wegmans Sweetened Condensed Milk,2.49 /ea,14 oz ($0.18/oz,N/A,Wegmans
2025-01-10,Wegmans Crunchy Peanut Butter,1.89 /ea,18 oz ($0.11/oz,N/A,Wegmans
2025-01-10,Wegmans White Panko Bread Crumbs,2.29 /ea,10 oz ($0.23/oz,N/A,Wegmans
2025-01-10,Wegmans Crispy Rice Cereal,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Cannellini Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Vanilla & Almonds Granola,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-01-10,"Wegmans Marshmallows, Mini",1.19 /ea,10 oz ($0.12/oz,N/A,Wegmans
2025-01-10,Wegmans Hearty Chicken Noodle Ready to Serve Soup,N/A,18.6 oz ($0.08/oz,N/A,Wegmans
2025-01-10,Wegmans Sliced Black Ripe Olives,1.49 /ea,2.25 oz ($0.66/oz,N/A,Wegmans
2025-01-10,Wegmans Cream Style Corn,0.69 /ea,14.75 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Organic White Basmati Rice,4.99 /ea,32 oz ($0.16/oz,N/A,Wegmans
2025-01-10,Wegmans Great Northern Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Tomato Sauce,0.69 /ea,8 oz ($0.09/oz,N/A,Wegmans
2025-01-10,Wegmans Lightly Salted Dry Roasted Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2025-01-10,"Wegmans Passion Fruit Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-10,Wegmans Linguine Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-10,Wegmans Jarred No Sugar Added Applesauce,3.59 /ea,46 oz ($0.08/oz,N/A,Wegmans
2025-01-10,Wegmans Kosher Dill Sandwich Slice Pickles,2.69 /ea,16 fl oz ($0.17/fl oz,N/A,Wegmans
2025-01-10,Wegmans Premium Chunk Chicken Breast in Water,3.99 /ea,12.5 oz ($0.32/oz,N/A,Wegmans
2025-01-10,Wegmans Pure Olive Oil,11.99 /ea,33.8 fl oz ($0.35/fl oz,N/A,Wegmans
2025-01-10,"Wegmans Italian Classics Capers, Nonpareil",1.99 /ea,3 fl oz ($0.66/fl oz,N/A,Wegmans
2025-01-10,Wegmans Garlic Caesar Dressing,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-10,"Wegmans Organic Salsa, Medium",3.29 /ea,15.5 oz ($0.21/oz,N/A,Wegmans
2025-01-10,Wegmans Pink Himalayan Sea Salt & Vinegar Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-01-10,Wegmans Medium Egg Noodles Pasta,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-01-10,"Wegmans Banana Pepper Rings, Mild",2.29 /ea,16 fl oz ($0.14/fl oz,N/A,Wegmans
2025-01-10,"Wegmans Organic Vanilla & Almonds Granola, FAMILY PACK",9.99 /ea,40 oz ($0.25/oz,N/A,Wegmans
2025-01-10,Wegmans Organic Wild & Raw Honey,6.79 /ea,16 oz ($0.42/oz,N/A,Wegmans
2025-01-10,Wegmans Chopped Walnuts,4.29 /ea,8 oz ($0.54/oz,N/A,Wegmans
2025-01-10,"Wegmans Deluxe Salted Mixed Nuts, FAMILY PACK",13.99 /ea,34 oz ($0.41/oz,N/A,Wegmans
2025-01-10,Wegmans No Salt Added Crisp N Sweet Whole Kernel Corn,0.69 /ea,15.25 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans French Style Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Sour Cream & Onion Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-01-10,Wegmans Raisin Bran Cereal,2.29 /ea,18.7 oz ($0.12/oz,N/A,Wegmans
2025-01-10,Wegmans Tomato Puree,N/A,29 oz ($0.04/oz,N/A,Wegmans
2025-01-10,Wegmans Diced Tomatoes,0.99 /ea,14.5 oz ($0.07/oz,N/A,Wegmans
2025-01-10,Wegmans Extra Wide Egg Noodles Pasta,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-01-10,Wegmans Italian Classics Grandpa's Pasta Sauce,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2025-01-10,"Wegmans 100% Juice, Lemon",2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2025-01-10,Wegmans Organic Stir-Fry Sauce,N/A,14 oz ($0.21/oz,N/A,Wegmans
2025-01-10,Wegmans Sea Salt Roasted Pistachios,6.99 /ea,16 oz ($0.44/oz,N/A,Wegmans
2025-01-10,Wegmans Enriched Unbleached All Purpose Flour,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-01-10,Wegmans Peach Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-10,Wegmans Sweet Peas,0.69 /ea,15 oz ($0.05/oz,N/A,Wegmans
2025-01-10,Wegmans Canola Oil,3.49 /ea,32 fl oz ($0.11/fl oz,N/A,Wegmans
