date,item_name,price,price_per_unit,sale_price,store
2024-11-14,"Great Value Italian-Style Petite Diced Tomatoes with Basil, Garlic and Oregano, 14.5 oz Can",0.96,6.6 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Hard Boiled Eggs, 9.31 oz, 6 Count",2.96,49.3 ¢/count,N/A,Walmart
2024-11-14,"Great Value Tomato Ketchup, 24 oz",1.28,5.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Greek Vanilla Nonfat Yogurt, 32 oz Tub (Plastic Container)",3.54,11.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Less Sodium Soy Sauce, 15 fl oz",1.58,10.5 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Au Jus Gravy Mix, 1 oz",0.98,98.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Chicken-Flavored Stuffing Mix, 6 oz",0.97,16.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Five Cheese Texas Toast, 8 Count, 13.5 Ounce (Frozen)",2.44,18.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Famous Fingers, 3 lbs (Frozen)",12.73,$4.24/lb,N/A,Walmart
2024-11-14,"Great Value Mixed Vegetables, 32 oz Bag (Frozen)",2.48,7.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Lasagna Pasta, 16 oz",1.84,11.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Milk Chocolate Chips, 11.5 oz",2.97,25.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Appetizers Mini Corn Dogs, 26.8 oz, 40 Count (Frozen)",6.97,26.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Mixed Vegetables, Gluten-Free, 15 oz Can",0.96,6.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Chewy Granola Bars Variety Pack, Value Pack, 0.84 oz, 24 Count",3.84,18.9 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Spaghetti Rings Pasta with Meatballs in Tomato Sauce, 15 oz",0.98,6.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value 100% Pasteurized Orange Juice with No Pulp, 52 fl oz",3.94,7.6 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Lowfat Yogurt Tubes. Blueberry & Strawberry, 2 oz, 8 Count",1.78,11.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Medium Soft Taco Flour Tortillas, 17.5 oz Bag, 10 Count (Shelf Stable)",1.98,11.3 ¢/oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value Canned Pineapple Chunks in 100% Pineapple Juice, 20 oz",1.28,6.4 ¢/oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value Burrito Flour Tortillas, 20 oz, 8 Count",2.08,10.4 ¢/oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value Cut Green Beans, Gluten-Free, 28 oz Can",1.16,4.1 ¢/oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value Family Size Chicken Broth, 48 oz Carton, Shelf-Stable/Ambient, Gluten-Free, Liquid",1.98,4.1 ¢/oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value No Salt Added Cut Green Beans, 14.5 oz Can",0.64,4.4 ¢/oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Italian Seasoning, 0.95 oz",1.12,$1.12,1.00,Walmart
2024-11-14,"Great Value Medium Soft Taco Flour Tortillas, 16 oz, 10 Count",1.98,12.4 ¢/oz,N/A,Walmart
2024-11-14,Great Value Uncooked Original Breakfast Pork Sausage Patties 12 oz Package,3.48,$4.64/lb,N/A,Walmart
2024-11-14,"Great Value Original Fork Split English Muffins, 12 oz, 6 Count",1.50,12.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Fully Cooked Homestyle Meatballs, 32 oz (Frozen)",7.47,23.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Vanilla Caramel Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Waffle Cut French Fried Potatoes, 24 oz (Frozen)",2.97,12.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Paprika, 2.5 oz",1.12,$1.12,1.00,Walmart
2024-11-14,"Great Value Mozzarella String Cheese Sticks, 12 oz Bag, 12 Count (Refrigerated)",3.34,27.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Ground Black Pepper, 3 oz",3.12,$1.04/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Sliced Carrots, 12 oz Steamable Bag",0.98,8.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Mountain Lightning Citrus Flavored Soda Pop, 2 Liter Bottle",1.00,1.5 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Salted Butter Sticks, 8 oz, 2 Sticks",2.42,30.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Sausage & Gravy Breakfast Bowl, 7 oz (Frozen)",2.43,$2.43,2.00,Walmart
2024-11-14,"Great Value 9-Inch Pie Crusts, Ready to Bake, 15oz, 2 Count",2.77,$2.77,1.97,Walmart
2024-11-14,"Great Value Chicken Noodle Condensed Soup, 10.5 oz Can",0.68,6.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Raw Large Peeled & Deveined, Tail-off Shrimp, 2 lb (31-40 Count per lb), Value Bag",12.94,40.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Italian Sweet Creme Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Frozen Raw Small Peeled & Deveined, Tail-off Shrimp, 12 oz (60-80 Count per lb)",5.24,43.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value All Natural Chicken Breast Tenderloins, 3 lb (Frozen)",10.64,$3.55/lb,N/A,Walmart
2024-11-14,"Great Value Vanilla Bean Flavored Ice Cream, 48 fl oz",2.87,6.0 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Mini Marshmallows, 10 oz",1.17,11.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Complete Pancake & Waffle Mix, Buttermilk, 32 oz",1.98,6.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Sourdough Bread, 24 oz",2.57,10.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Corn Chips, 9.25 oz Bag",1.97,21.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Finely Shredded Sharp Cheddar Cheese, 32 oz",8.24,25.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Seasoned Croutons, 5 oz Resealable Bag, Ready-to-eat, Baked and Seasoned",1.36,27.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Bite Size Tortilla Chips Party Size, 18 oz Bag",2.67,14.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Deli Style Sliced Muenster Cheese, 12 Slices",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Deli Style Wedges Seasoned Potatoes, 32 oz Bag (Frozen)",2.97,9.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Whipped Topping, 16 oz Container",2.07,12.9 ¢/oz,N/A,Walmart
2024-11-14,FROZEN STRAWBERRIES,2.46,15.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Sliced Olives, 3.8 oz",1.74,45.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Diet Mountain Lightning, 2 L Bottle",1.00,1.5 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Canned Pineapple Slices in 100% Juice, 20 oz",1.28,6.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Kosher Ground Cinnamon, 2.5 oz",1.24,49.6 ¢/oz,N/A,Walmart
2024-11-14,"Great Value No Sugar Added Canned Sliced Pears, 14.5 oz",1.48,10.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Pepper Jack Cheese, 8 oz Block (Plastic Packaging)",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Long Grain Enriched Rice, 5 lbs",3.34,4.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Root Beer Soda, 2 Liter Bottle",1.00,1.5 ¢/fl oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Shells, 16 oz Box, (Shelf Stable)",0.98,6.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Turkey Gravy Mix, 0.87 oz",0.67,74.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Honey Ham Lunchmeat Plastic Tub 9oz, 10 Grams of Protein per 2 oz Serving",3.97,$7.09/lb,N/A,Walmart
2024-11-14,"Great Value Finely Shredded Colby Jack Cheese, 16 oz",4.22,26.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Milk, Fat Free, Unflavored, Half Gallon, 64 oz Jug",1.52,2.4 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Cream of Celery Condensed Soup, 10.5 oz",0.92,8.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value,  Onion Recipe Soup & Dip Mix, 2 oz, Shelf-Stable",0.98,49.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Large White Eggs, 6 Count",2.04,34.0 ¢/count,N/A,Walmart
2024-11-14,"Great Value Cubed Colby & Monterey Jack Cheese, 8 oz Bag (Plastic Packaging)",2.37,29.6 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Classic Alfredo Pasta Sauce, 22 oz",2.37,10.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Original Vanilla Lowfat Yogurt, 6 oz, 4 Count",2.34,9.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Seasoning Blend, 10 oz (Frozen)",1.38,13.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Mini Semi-Sweet Chocolate Baking Chips, 12 oz Bag",2.97,24.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Marshmallows, 10 oz Bag",1.17,11.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Buttery Smooth Club Crackers, 13.7 oz",2.98,21.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Vegetable Broth, 32 oz Carton, Shelf-Stable/Ambient, Gluten-Free, Liquid",1.37,4.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value 4% Milkfat Minimum Large Curd Cottage Cheese, 24 oz",2.94,12.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Riced Cauliflower, 12 oz (Frozen)",2.17,18.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Light Sour Cream, 16 oz Tub (Refrigerated)",1.97,12.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Breaded Chicken Nuggets, 70 oz, (Frozen)",11.93,17.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Singles Pasteurized Prepared Sliced White American Cheese, 16 oz, 24 Count",2.48,15.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Tomato Ketchup, 64 oz",2.98,4.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value 100% Liquid Egg Whites, 32 oz",4.37,13.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Butter Flavor Syrup, 24 fl oz",2.36,9.8 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value, Jumbo White Eggs, 12 Count",4.43,36.9 ¢/count,N/A,Walmart
2024-11-14,"Great Value Restaurant Style Lightly Salted White Corn Tortilla Chips, 13 oz Bag",1.98,15.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Buttermilk Biscuits, 41.6 oz, 20 Count (Frozen)",4.52,10.9 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Iced Oatmeal Cookies, Family Size, 18 oz",2.00,11.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Deli Style Sliced Colby Jack Cheese, 16 oz, 24 Slices",4.22,26.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Rippled Cheddar & Sour Cream Potato Chips, 8 oz Bag",1.98,$1.98,1.50,Walmart
2024-11-14,"Great Value Deli Style Low-Moisture Part-Skim Sliced Mozzarella Cheese, 8 oz, 12 Count",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Italian Style Bread Crumbs, 15 oz",1.22,8.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Zucchini Blend, 10 oz (Frozen)",1.92,19.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Taco Seasoning Mix, 1.25 oz",0.57,43.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Donut Shop 100% Arabica Medium Roast Ground Coffee Pods, 12 Ct",4.47,97.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Homestyle Vanilla Flavored Ice Cream, 48 fl oz",2.87,6.0 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Hot Dog Chili Sauce, 10.5 oz",0.78,7.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Chili Powder, 3 oz",1.00,$1.12,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value 1% Milkfat Small Curd Lowfat Cottage Cheese, 24 oz",2.94,12.3 ¢/oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Beef Burgers, 80% Lean/20% Fat, 3 lbs, 12 Count (Frozen)",12.97,$4.32/lb,N/A,Walmart
2024-11-14,"Great Value Seasoned Sirloin Beef Philly Steak, 14 oz",6.94,$7.89/lb,N/A,Walmart
2024-11-14,"Great Value Concord Grape Jelly, 30 oz",2.74,9.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Shredded Mild Cheddar Cheese, 32 oz",8.24,25.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Turkey Flavored Stuffing Mix, 6 oz",0.97,16.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Shredded Monterey Jack Cheese, 8 oz Bag",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Hard Salami Lunchmeat, 7oz Re-Sealable Plastic Container, 5 G of Protein per 1oz Serving",4.24,$9.64/lb,N/A,Walmart
2024-11-14,"Great Value Frozen Corn on the Cob, Microwaveable, 6 Ct",2.00,11.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Low-Moisture Part-Skim Mozzarella Cheese, 16 oz Block (Plastic Packaging)",4.22,26.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Colby & Monterey Jack Cheese Sticks, 9 oz, 12 Count (Plastic Packaging)",3.46,38.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Petite Diced Tomatoes in Tomato Juice, 28 oz Can",1.48,5.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Finely Shredded Italian Style Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Cheddar & Sour Cream Potato Chips Party Size, 13 oz",2.86,22.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Distilled White Vinegar, 64 fl oz",2.74,4.3 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Frozen Whole Berry Medley, 16 oz",3.52,22.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Round Top Wheat Bread, 20 oz",1.42,7.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Deluxe Stir Fry, Mixed Vegetables, 20 oz Bag",2.54,12.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Chicken Gravy Mix, 0.87 oz",0.74,82.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Deep Dish Pie Crusts, Two 9-inch Pie Crust & Pans, 16oz",2.54,15.9 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Fully Cooked Homestyle Meatballs, Family Size, 48 oz (Frozen)",9.96,20.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Pizza Sauce, 14 oz",1.52,10.9 ¢/oz,N/A,Walmart
2024-11-14,Great Value Chili with Beans 15 oz Can,1.92,12.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Long Grain Enriched Rice, 16 oz",0.92,5.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Shredded Low-Moisture Part-Skim Mozzarella Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Raw Colossal Peeled Deveined Tail-on Shrimp, 12 oz (16-22 Count per lb)",6.64,$6.64,5.94,Walmart
2024-11-14,"Great Value Canola Oil, 48 fl oz",4.12,8.6 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Rising Crust Pepperoni Pizza, Marinara Sauce, 28.25 oz (Frozen)",4.97,17.6 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Mayonnaise, 15 fl oz",2.12,14.1 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Pre-Sliced Cinnamon Raisin Bagels, RTE, 20 oz, 6 Count",1.98,9.9 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Seasoned Black Beans, 15 oz Can",0.86,5.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Parsley Flakes, 0.4 oz",1.12,$1.12,1.00,Walmart
2024-11-14,"Great Value Fruit Cocktail in 100% Juice, 15 oz",1.48,9.9 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Barbecue Flavored Potato Chips, 7.75 oz",1.98,$1.98,1.50,Walmart
2024-11-14,"Great Value Cream of Mushroom Condensed Soup, Family Size, 26 oz",1.64,6.3 ¢/oz,N/A,Walmart
2024-11-14,5 LB GV JASMINE RICE,5.97,7.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Southern Style O' Brien Hash Browns with Onions & Peppers, 28 oz Bag (Frozen)",3.42,12.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Fire Roasted Diced Tomatoes, 14.5 oz",1.18,8.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Hamburger Dill Chip Pickles, 32 fl oz",2.47,7.7 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Small Fajita Flour Tortillas, 26 oz, 20 Count",2.12,8.2 ¢/oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Hamburger Dill Chip Pickles, 32 fl oz",2.47,7.7 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Cheese Tortellini Pasta, 19 oz Bag (Frozen)",4.27,22.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Croissant Sandwiches Sausage Egg and Cheese, 4.4 oz Size, 4 Count (Frozen)",5.78,32.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Oats & Honey Granola, 11 oz",2.67,24.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value All Natural Boneless Skinless Chicken Thighs, 3 lb (Frozen)",8.94,$2.98/lb,N/A,Walmart
2024-11-14,"Great Value Finely Shredded Taco Blend Cheese, 8 oz (Plastic Bag)",2.24,28.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Broccoli Cuts, 12 oz Steamable Bag",0.94,7.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Salsa Con Queso Cheese Dip, 15 oz",2.47,16.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Frozen Whole Kernel Corn, 32 oz Steamable Bag",2.48,7.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Cooked Ham, 16 oz",3.97,$3.97/lb,N/A,Walmart
2024-11-14,"Great Value Dark Red Kidney Beans, No Salt Added, 15.5 oz",0.86,5.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Mixed Fruit, Frozen, 16 oz",2.38,14.9 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Garlic Bread, 16 oz (Frozen)",2.38,14.9 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Canola Oil Cooking Spray, 8 ounces",2.52,31.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Cheese & Garlic Seasoned Croutons, 5 oz Resealable Bag, Ready-To-Eat",1.36,27.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Oregano Leaves, 0.87 oz",1.12,$1.12,1.00,Walmart
2024-11-14,"Great Value Large Pitted Black Olives, 6 oz",1.97,32.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Creme Filled Swiss Rolls Snack Cakes, 13 oz, 6 Count",1.98,15.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Canned Crushed Pineapple, 20 oz",1.28,6.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Canned Medium Diced Green Chiles, 7 oz",1.36,19.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Pulp Free Orange Juice, 12 fl oz (Frozen)",2.74,22.8 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Lemon & Pepper Seasoning, 4.25 oz",1.12,$1.12,1.00,Walmart
2024-11-14,"Great Value Multi Grain Bread, 24 oz",2.57,10.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Croissant Sandwiches Bacon Egg and Cheese, 3.66 oz Size, 4 Count (Frozen)",5.78,39.6 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Grated Parmesan Cheese, 16 oz Bottle",5.48,34.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Organic Black Beans, Canned, 15 oz",1.16,7.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Distilled White Vinegar, 32 fl oz",1.58,4.9 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Instant White Rice, 28 oz",2.62,9.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Sliced Potatoes, Canned Potatoes, 15 oz Can",0.96,6.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Medium Egg Noodles, 16 oz",1.48,9.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Singles American Pasteurized Prepared Cheese Product, 12 oz, 16 Count",1.98,16.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Pizza Crust, Whole, 13.8 oz, 1 Count",2.64,19.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value All Natural Boneless Skinless Chicken Breasts, 5 lb (Frozen)",13.94,$2.79/lb,N/A,Walmart
2024-11-14,"Great Value Original Applesauce, 48 oz Jar",3.12,6.5 ¢/oz,N/A,Walmart
2024-11-14,Great Value Instant Whole Grain Quick Rolled Oats Cup,3.98,9.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Family Size Cheese Tortellini Pasta, 36 oz Bag (Frozen)",6.77,18.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Half & Half, 16 fl oz",1.78,11.1 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Original Rippled Potato Chips Party Size!, 13.5 oz",2.86,21.2 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Mixed Vegetable Medley, Canned Mixed Vegetables, 14.5 oz Can",0.98,6.8 ¢/oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Sam's Cola Cherry Soda, 2 Liter Bottle",1.00,1.5 ¢/fl oz,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,N/A,N/A,N/A,N/A,Walmart
2024-11-14,"Great Value Crispy Rice Treats, 40 Count",9.48,30.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Organic Whole Vitamin D Milk, Gallon, 128 fl oz",6.98,5.5 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Chili Ready Diced Tomatoes, 14.5 oz",0.92,6.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Organic Whole Vitamin D Milk, Half Gallon, 64 fl oz",3.98,6.2 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Fruit & Grain Cereal Bars, Strawberry, 1.3 oz, 8 Count",2.27,21.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Peanut Butter Wafer Bars, 2 oz, 6 pack",1.98,16.5 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Low Sodium Club Soda Sparkling Water, 33.8 fl oz, 1 Bottle",0.97,2.9 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Chicken Breast Patties Breaded, 23.8 oz (Frozen)",5.74,$3.85/lb,N/A,Walmart
2024-11-14,"Great Value Fruits and Veggies Variety Pack Applesauce, 3.2 oz, 12 Pouches",6.74,17.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Linguine, 16 oz",0.98,6.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Creamy Peanut Butter, Spread, 64 oz",6.47,10.1 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Bowlz Tortilla Chips Dippers, 10 oz",1.98,19.8 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Party Size Barbecue Potato Chips, 12.5 oz",2.86,22.9 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Original Turkey Sausage Sticks Resealable Plastic Package, 8 oz",3.72,$7.44/lb,N/A,Walmart
2024-11-14,"Great Value Frosted Brown Sugar Cinnamon Toaster Pastries, 20.3 oz, 12 Count",1.97,9.7 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Ready to Bake Regular Chocolate Chip Cookie Dough, 16.5 oz",2.97,18.0 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Oven Ready Lasagna Pasta, 12 oz",1.84,15.3 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Cinnamon Graham Crackers, 14.4 oz, 3 Count",2.22,15.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Thin Sliced Honey Ham Lunchmeat Family Pack, 16 oz Plastic Tub, 10G of Protein per 2oz Serving",5.97,$5.97/lb,N/A,Walmart
2024-11-14,"Great Value Caffeine-Free Ginger Ale, 2 L Bottle",1.00,1.5 ¢/fl oz,N/A,Walmart
2024-11-14,"Great Value Large Burrito Flour Tortillas, 8 Count",2.08,10.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Fudge Striped Shortbread Cookies, 11.5 oz",2.12,18.4 ¢/oz,N/A,Walmart
2024-11-14,"Great Value Minced Onion, 2.35 oz",1.12,$1.12,1.00,Walmart
2024-11-14,"Great Value Reduced Sodium Brown Gravy Mix, 0.87 oz",0.48,$0.48,0.32,Walmart
2024-11-14,"Great Value Cream Cheese Spread, 8 oz Tub",2.27,28.4 ¢/oz,N/A,Walmart
